0,144103004
1,145196514
0,144782466
1,144006202
0,144723058
0,144645448
1,144469672
0,145274676
0,144898012
1,143526174
0,145291094
0,145446330
0,144240908
0,145816652
1,145018466
2,144085536
1,145092552
0,144707140
2,144145274
2,145347296
1,145745252
0,144155288
0,144828494
0,145470370
0,144294344
1,144866584
1,145393344
1,144130476
0,144748760
1,145285920
0,144256750
0,144820834
3,144959704
0,143705258
4,144883770
3,144684686
1,144081886
2,148629246
0,144985148
0,144087480
0,145333604
2,145039302
0,144043260
0,144842064
7,145658384
0,144282968
2,144850054
2,145291216
0,143537172
1,145217982
7,145043832
0,143865902
0,144686920
0,145272364
6,143619200
0,144606742
0,145043768
1,143868836
2,144864466
1,145178470
1,144118002
4,144949054
0,145033348
0,144142556
2,145226236
0,144989720
4,144279048
4,145605714
2,145355136
1,143881158
1,145073308
0,144825312
1,144135152
0,144740774
1,145417746
2,144289836
0,144876104
1,144782212
1,143739406
0,144876722
2,145282230
1,143900956
2,145140096
0,144877172
0,144099750
5,144969802
0,145364960
4,144077478
2,145252812
0,144649586
2,143887690
0,144754408
0,145185244
0,144126278
1,145096452
2,145157610
0,144132258
0,145079748
0,145041262
0,144415432
0,145370054
0,144771298
0,144829786
2,145186468
0,145098996
0,144538180
2,144780704
0,145191422
2,143857940
1,144896308
0,144748900
0,143809620
0,144999038
3,145119338
0,143887954
1,144819672
0,145442040
0,144710886
5,145150654
0,145159628
0,143699354
0,144234494
0,144696034
2,144094418
3,145157006
2,145002834
1,144515306
0,145297792
0,145430232
2,144043534
0,145655614
1,145070950
2,144268174
0,144817166
0,144870750
1,143975648
2,145231780
0,144951434
0,144224460
0,144760986
0,145372408
0,143713166
1,145102614
0,145364238
0,144747608
1,145010230
0,145150756
1,144243636
2,145267074
2,145229852
4,144337562
1,145436128
0,145369592
1,144252960
0,145268042
0,145069340
1,143916034
0,145328498
1,145153608
0,144242142
0,145157164
0,145624530
1,144428104
1,145848434
0,145391066
1,147355502
1,145801780
0,145362300
0,144123350
0,144912990
1,145046808
2,143996548
3,145276250
1,145266748
2,144102414
1,145370208
1,144805418
0,143966096
0,144999844
0,144741580
0,144357076
0,145289224
1,145533980
4,143899674
2,145447508
1,144970618
0,143924522
1,145425652
3,145217766
3,144271714
0,144833000
4,145326892
0,144666268
0,145013010
3,145086260
0,143951858
0,145022974
0,145740876
0,143651218
2,145142920
1,145158916
0,143672318
0,144541876
0,145188312
0,144199304
0,145584984
1,144962966
4,144103276
2,145237428
1,145072506
1,143812348
0,144722524
0,144903250
1,144188454
1,145031070
1,144918684
0,144221532
2,145097966
0,145468850
0,143935926
0,144660244
1,145095494
0,143995410
0,145419250
1,145473958
0,144361298
1,144774576
1,145219018
1,143945218
2,145604782
0,145230646
1,143772492
5,144839050
0,145209008
1,143490788
1,144840892
1,144960764
1,144056728
3,144732754
1,144928290
0,144099760
0,145505224
0,144549940
3,144058380
0,144770750
0,144854186
0,144059122
0,145319056
1,145145464
0,143766944
0,145357550
0,145388876
0,143988380
3,145093010
5,145072646
1,144290160
0,145185950
0,144843970
0,144117454
0,145040926
0,144877224
1,144403884
0,145724604
5,145001490
0,144063948
0,144828020
0,145270452
0,143954746
1,144685376
5,144842272
2,144394536
0,145302012
1,144752812
0,144028048
1,145030982
1,145291112
1,143693314
1,145621290
2,144692864
3,144002118
0,145311768
1,145685084
0,144079436
0,145626552
2,145155002
0,144054042
0,145365488
1,145015564
0,144036034
0,144896682
0,144825766
0,144382986
0,144881112
0,148662136
2,143893214
1,144807268
1,145014424
0,144345710
1,145131890
0,145666968
4,144413666
0,145230650
0,145261336
0,144217246
0,144848644
0,145027110
2,144113510
0,145292518
0,144996908
0,144099142
1,145088570
0,144953542
0,144100038
0,145068856
2,145274010
0,144600424
3,145040836
4,145686914
2,144022328
2,145403326
0,145001674
0,143671750
0,144839106
1,145262820
0,144111998
0,145376378
0,145337248
3,144408142
0,145002904
0,145001562
1,144420694
0,145004652
0,145114398
3,144067440
0,145186214
5,145046564
1,144254202
0,145108412
0,145250004
0,144471298
0,144967358
0,144968048
1,144360844
1,145448012
1,144901670
0,143799388
0,145150732
0,145451424
2,144157408
2,144898784
1,144945702
0,143887946
0,145450218
0,145294456
2,143621474
0,144891318
0,145768588
0,143693532
0,144899080
2,145532318
1,143619786
0,145149974
1,145127214
0,143712572
0,145072234
1,145480326
1,144143246
1,145048238
2,145415732
0,144143796
0,145330970
1,145137466
0,143944532
0,145133492
0,145221226
1,144156532
2,145325692
1,145345590
4,144359560
0,144980022
0,145126100
2,144492328
0,145434940
0,145085630
0,144036392
0,145272522
3,144825500
1,144418496
0,145316892
0,145020162
0,143821880
0,145008356
0,145044162
0,144043780
0,144544678
1,145139860
1,145268724
1,145102350
0,144208630
0,145067358
0,145018720
1,143821214
4,145110414
2,145089142
0,144294582
3,144137704
0,144984584
4,143815392
1,145143620
1,145259182
0,143799716
1,145000346
3,144893092
0,144287714
0,144875140
0,145475216
0,143983874
0,144881992
0,145142636
3,144720420
1,148863644
0,145075216
0,143729732
0,144723172
0,145120828
0,143677188
0,145094356
0,145450212
4,144200614
0,144674128
2,144963128
1,143624462
0,144993218
1,144706610
0,144146500
0,144880784
1,145235290
1,144054084
0,145297200
0,145014978
2,144315190
0,145150858
1,145227650
2,144233076
0,145461030
0,145618362
0,143705274
1,145164242
3,145128380
0,144243896
1,145586996
0,145153684
1,144360558
0,144985298
1,145230798
3,144290976
0,145384672
0,144987768
0,145248226
0,145087414
1,144179142
0,145087636
0,145450574
0,143880276
0,145183932
4,144909620
0,143884496
0,145048502
0,145587088
2,144553386
1,144901046
4,145452836
2,144479310
0,145212076
0,145212074
0,143778364
0,145443990
4,144750010
1,144525144
3,144935310
0,145443128
1,143706226
0,145377428
0,145153272
0,144332358
3,145226524
0,144746394
2,144100734
0,144909984
0,145075684
0,144721766
2,145162536
0,145201854
1,143836018
0,145479084
3,145136860
1,144370206
0,145049282
2,144753892
2,143964582
0,145412450
0,145356650
1,144524450
6,145199066
0,144968246
1,144417730
1,145406474
1,144957384
2,144324268
3,145299558
1,145509708
0,144050924
1,144974022
4,145079826
3,143935722
2,145048828
0,145106942
6,144296990
4,145014944
0,145137556
0,144300202
0,144918596
0,145228262
0,144025156
0,144846792
1,145062942
2,143883638
1,144518982
2,145133358
0,144741814
1,144769202
0,145321790
0,143885412
2,144718254
0,145414066
0,144223484
2,145523084
0,145335590
0,144246838
5,144963954
0,145153704
3,143915402
0,145270304
2,145593468
3,144204558
0,144823782
1,145265024
1,147577338
0,145290732
0,145153302
0,143873636
0,144974324
3,144637212
0,144386964
0,145315106
0,144926106
2,144056560
2,145060336
2,144896246
0,143919100
2,145510034
1,145031342
0,144507126
1,145033188
0,145490614
0,143711138
6,145059118
0,145300448
2,143799508
1,144985136
2,145141330
0,144303326
0,144592028
0,145243562
1,144060954
2,144751050
1,145305714
0,144170070
1,145224730
1,144885148
1,144469696
2,145234396
0,145221062
0,143644178
0,144791470
0,144831796
0,144514516
0,145256182
1,145017708
0,144171930
0,144987438
1,145018144
0,144073020
0,145444920
1,145112904
0,144127916
1,144678622
0,145210874
0,144067102
0,144967690
1,145060100
0,143710548
0,145163958
4,145279236
3,144109382
2,145506544
2,144825950
0,144206050
1,145298414
1,145522720
1,144088776
0,144725296
0,144783352
1,144566862
1,145294278
0,145476670
0,144350364
0,145327114
1,145538776
1,144325662
0,145151292
0,145012208
2,144328384
0,144724908
2,144887910
0,144093688
0,145474482
0,145145012
0,144051886
0,144951914
1,144465590
2,143901510
0,144879276
0,144889660
2,144104858
1,144920532
2,145049106
0,143960208
2,144929252
0,145401890
1,143904000
1,145470072
3,144626450
1,144097924
2,144628014
1,145337504
0,143944706
1,144612994
1,144773926
0,144544200
5,145316012
0,144926154
3,143991534
1,144806914
1,144996088
1,144116036
2,145299532
2,144325572
0,144432866
1,145187976
0,145113960
2,144100650
1,144886678
1,145501086
0,143971630
0,144846622
1,145181888
2,144254624
3,145813752
0,145247374
0,143923422
2,144642066
0,144288696
0,145057698
0,148247572
0,144249550
0,145485076
2,145121368
0,144303388
1,144840290
1,144963796
0,143884546
0,144771456
0,145066536
1,144384942
1,145678308
0,144956002
4,144412342
0,145234672
3,145455586
1,143961172
1,144980104
2,144921336
3,144346788
1,144814032
1,144656122
2,144567416
0,145058268
1,145253726
0,144247842
0,145082296
1,144558132
2,144143978
1,144819948
0,145038540
2,143840094
0,145003000
0,144947654
0,143917530
4,144898902
0,145305824
0,144273060
0,144850494
3,145129470
0,144259378
2,145032204
0,145442658
1,144140582
1,144641332
0,144746302
1,144368304
0,144762140
1,144862820
1,144087908
0,144954336
3,144851472
3,144743484
4,144494018
0,145286716
11,144050286
0,145280632
1,144596874
0,143920490
0,145498058
3,145090740
0,144119208
3,145128482
0,145010334
0,144225880
0,145514556
1,144618092
0,144059002
4,144882068
5,145141850
1,144320380
1,144762302
0,145491820
0,144783602
0,145276118
0,144907972
3,143826468
0,144812970
2,144919242
1,144678594
0,145327990
1,145012504
0,144078380
1,144672474
1,144829260
4,144631024
0,145505708
0,145053578
0,144724572
3,145041810
2,144997618
2,143979654
1,144826112
0,145250106
2,143982478
3,145509596
5,145105436
0,143730858
0,145189900
0,145060034
0,144070634
2,145222652
0,145137656
2,144190236
0,144853804
3,145319090
0,144156332
1,144642380
1,144649752
1,144409514
1,144726082
2,145197654
0,144204872
1,144640864
2,145577446
0,144482482
0,145263988
2,145257418
0,144301628
2,145502580
0,144904730
4,144008326
1,145580820
0,145338928
2,144342388
0,145184534
1,145012142
2,143801368
2,148346996
0,145102510
0,144157056
1,145344428
0,145430218
0,144099918
0,145141262
0,145379718
0,143672858
1,145246968
0,144715850
1,144290502
0,144845544
0,145283490
0,144441108
1,144799154
2,145408488
0,144055762
1,144747940
0,145395482
0,143801868
0,144993862
2,145172856
0,144427392
0,144347192
0,145164290
2,144263380
0,144895176
0,145219300
0,144412028
0,144962048
3,145348300
0,144381196
0,144820580
1,145281076
0,144025702
0,144920350
0,145403108
0,144399330
1,144610188
5,144863608
1,144617080
0,144650388
1,144864482
1,143984564
2,145385532
0,145380430
0,144129338
0,145163508
2,145186494
0,144405818
0,145263556
0,145030206
1,144040278
1,144935354
0,144857566
1,144043336
0,145129262
2,145481092
0,144590884
0,144930672
1,145521838
1,143984138
1,144792130
0,144554800
1,144002964
3,144889660
0,145063338
1,144596458
1,145010624
4,145155280
5,143670122
0,145637310
1,144972624
0,144070632
3,144793298
0,145211730
0,144127388
3,144936476
2,145137366
1,143929780
1,144471772
0,145444858
0,143660754
0,145370322
0,145209088
0,144314736
0,145229664
0,144965098
0,143892986
4,144955534
4,145030616
0,144616218
1,145155652
0,144868272
0,144103284
0,145056488
1,144963140
0,144240308
0,144595956
0,144872104
0,144111000
0,144897712
0,145206888
2,143926980
0,145327722
0,145319532
1,144292592
3,145385610
0,144995882
4,144214430
0,144839402
0,144944114
0,143841746
0,145163770
2,145279038
0,144332978
0,145242900
0,144959252
0,143824270
1,144512016
1,145102092
1,144435652
1,145224652
0,144844098
0,143993366
0,144890184
3,145091898
4,147712338
0,145575956
0,145192740
0,143918036
0,144792068
0,145075414
3,144276626
5,145239534
1,145057566
2,144207662
0,145151472
0,145405242
0,143890416
1,145004920
0,145192816
1,144202034
1,145440998
0,145268476
0,143716798
2,144713820
2,144956948
1,144012478
2,144647476
0,145133210
6,144358436
0,144912706
0,145430608
0,144234176
0,145027018
0,145332830
2,144175106
1,144612338
0,145078100
1,144345914
1,145258828
0,145370562
0,143702856
1,145154868
1,145154810
1,143955706
0,145061156
0,144533278
0,144521042
2,145024282
2,144919584
1,144103816
0,145349726
1,145230972
1,144021594
1,144742412
0,144613080
2,143681952
0,145194404
1,144688146
2,144404948
0,144867302
2,145184894
1,144366018
0,144806578
1,145026836
3,143773022
0,144860870
0,145331124
2,144215996
1,144728120
0,144810114
0,144536402
0,145000456
3,145160150
1,144089996
0,145354282
1,145238922
0,143791772
2,145449698
0,145187788
0,144264150
3,145379232
2,144859740
0,144217780
1,144728456
4,145224146
1,144378186
1,145490240
2,144957130
2,143796322
2,145486554
0,145019084
4,143988602
2,145078576
0,144884722
0,143946998
1,144833510
0,144875318
0,143446918
2,145195540
0,144702644
0,143984442
0,145302778
0,145277644
0,144360252
1,145081306
0,145545874
1,144470164
0,145238560
5,145093564
1,144160676
0,145328440
0,145200226
4,143917494
0,145159470
0,145246682
0,144126538
3,144935438
0,145351372
3,143867240
0,144566866
1,145519646
0,143815350
2,145080690
0,144916416
0,144178656
0,144876824
0,145129252
2,144325666
0,145119514
0,145038720
1,144359252
0,144992542
2,148460336
4,144151508
0,144859756
1,144871338
0,143658198
1,145090114
0,144798298
3,143967850
0,145238210
0,145518218
0,143752412
0,144740602
2,145417838
3,143756596
0,145214114
1,145455404
0,144363224
0,145195366
0,145210764
1,144138488
1,145206890
0,145313942
3,143814306
0,145167910
0,145256692
0,144157120
0,145199432
1,144991914
4,144524300
0,144860142
1,145135558
0,144189032
4,145398106
0,145033074
0,144271258
0,144822874
2,144928838
0,143808494
1,145238650
5,145465626
4,144209206
0,145409644
0,145085398
5,144426184
0,144941662
0,145235910
0,143956866
0,144991898
0,144947100
0,144225566
1,144976372
5,145470182
1,144129112
1,145135786
1,145234970
3,144165840
0,145187172
1,144925680
0,144090618
0,144872940
0,145044880
1,143695590
0,145013450
0,145043442
0,143923758
0,145179246
0,144963212
1,144561088
0,145358482
0,145099190
3,144055580
1,144743042
1,145325418
3,144357438
0,144988562
0,145210338
0,144227300
2,145624458
0,145580842
0,144074850
0,144817660
0,145019818
3,144178854
1,144770344
1,145242538
1,143884148
2,144943950
0,144904666
4,144010756
0,145224828
1,144732046
2,144604548
0,145051476
1,145084040
3,143706862
1,145217160
0,145401034
1,143758220
2,145514706
0,145092228
0,144177814
1,145332652
0,145351984
0,144049772
0,145411674
0,145189368
2,144496378
1,144926182
2,145130404
2,144230978
0,145207928
2,145051298
1,143600528
0,145301556
0,145137816
1,143998138
2,145088732
0,145444130
0,144303576
0,145232308
0,145615900
1,144111426
1,145442240
1,145214990
1,144355810
0,145153302
0,144626896
2,144416788
1,148587852
0,144959004
0,144047738
2,144954266
4,144926990
0,143746610
1,145345862
0,145408322
3,143879938
0,145250274
0,145145194
0,144226262
4,144872416
5,144869560
0,144079964
1,145167898
0,145399084
0,143696622
0,144485634
0,145059388
0,144217584
0,144502544
0,144952954
2,144166812
0,144826190
1,144909372
0,144040438
2,145010012
1,144238274
1,145215524
0,144629552
1,144126692
1,145337766
1,144993194
0,144081816
1,144981884
0,144478764
2,144446052
0,145430498
0,144891340
1,144336918
1,145120302
0,145182160
1,144059458
2,144595038
0,145027536
0,144338946
0,144883586
1,144726022
1,144029436
4,145287920
3,144969224
0,144252506
0,144978464
3,145036158
0,144362004
1,145094678
0,144926094
1,144147644
2,144929280
1,145343460
6,143898702
1,145159540
0,145022180
0,143941480
1,145350382
1,144674840
2,143907592
0,145255808
1,145246618
0,143732270
2,145566722
0,144996198
0,143887664
3,144789130
0,145121246
1,144170952
0,145081586
1,144573362
1,144339038
1,145282280
0,145318468
0,143834368
0,144658910
1,145010826
0,144207282
2,144714986
0,144903824
0,144468666
0,144530708
1,145061594
0,144263978
1,145369404
0,145484778
4,144056984
1,145314356
0,145606216
1,144029964
1,145370570
1,144778316
2,144859470
0,145054626
3,145082082
0,143902652
2,145225378
1,144942624
0,144122114
2,145072156
2,144990412
1,143785052
0,144735758
2,144944802
2,144314888
0,145164372
1,144941406
1,144116024
1,144917624
0,144519828
2,144500146
0,144765572
0,144714444
0,144177290
2,145203002
2,144775250
0,144001906
3,145160806
1,145641174
0,147309954
0,145340560
2,145069862
2,144832990
0,144867568
1,144987560
0,144178858
0,145073888
0,144845536
1,144128852
3,145530900
3,145102868
1,144027450
0,145090928
0,145052444
1,143876202
0,144981856
0,145920250
0,143903876
0,144989026
0,145022354
0,144695248
0,145112940
0,145240486
0,144103372
0,145568630
0,145301840
0,144085060
3,145146790
0,145329310
1,144373862
4,145382418
5,144899976
1,144319130
1,145041178
3,145553806
2,143716018
4,145033442
1,145185498
0,143513766
1,145103418
0,144907436
0,143459808
0,145684910
0,145566660
1,144124344
0,145412122
0,145087560
2,143964504
0,144839488
1,145112458
1,143871070
4,145146076
0,145345228
0,144181176
0,145351294
0,145292314
1,143921120
3,145448106
0,145552470
0,143934928
0,145057114
1,144947588
3,144193496
0,145402140
0,145211464
0,144249012
3,145362496
0,145369594
1,144299526
1,145418098
0,144816350
0,143988006
0,144762122
1,144856716
6,143965854
2,145554520
2,145861168
2,144513682
1,145081240
1,144747490
0,144144098
0,145204512
0,145369774
4,144013160
1,145378318
0,145414822
0,144068604
0,145546914
2,145161830
1,143752184
1,145401352
1,145275912
1,144197616
0,145121858
1,144953620
1,143678996
6,144886520
1,144893942
4,144286486
0,145001394
3,145325700
1,144444124
0,145093276
