0,483117844
1,482241474
1,482407764
0,482431454
0,481862328
0,482982720
1,482209816
0,482260788
0,482331068
2,481973172
1,481671828
0,482033010
0,482631080
0,482072582
1,481873300
0,482284690
0,482082008
0,482097226
0,482323284
0,482578192
0,482187486
0,481948130
4,477734386
0,482198562
2,481752406
5,477690326
2,482313068
0,481910732
0,482196680
0,482091066
3,482421164
2,481541658
2,482738450
0,482464856
1,482442272
0,482118892
3,481907078
0,481951760
1,482327750
1,482394692
0,482021688
1,482877704
1,482102162
1,481554998
3,481858616
0,482442196
0,481973168
0,482134398
0,482494932
0,481489124
0,482538180
7,477393494
1,481925422
0,482991558
0,481855582
0,482608702
1,482477444
1,482104390
0,482340872
1,482293868
0,481943768
0,481799006
0,481474650
2,482449934
0,482342014
0,481874260
1,482054860
1,481290350
0,481899962
0,482078138
0,482065912
0,481521784
2,482794518
1,481488768
0,482022856
2,482039514
1,482115410
1,482139622
2,482591494
0,482415458
0,482786120
0,482269552
1,482386828
1,481895052
1,482176664
1,482318522
0,482391790
2,482454640
0,482784594
0,482372762
3,477726952
0,482892814
0,482203664
2,482385590
0,481544320
2,481941338
1,481607354
0,482464296
0,482440794
4,477590794
1,482326810
0,482208496
2,482371356
0,481541462
0,481691534
2,482301960
1,482245626
1,482700098
0,482394346
1,482100622
1,482211150
0,482485742
0,482536226
0,482682700
0,482585190
0,482239218
0,482565234
0,482086956
0,482084938
2,483275948
3,483162044
6,477243346
1,482673060
0,483589254
0,482382278
0,481997084
0,482846242
1,481593356
0,482259580
0,481589664
0,482683544
0,482945984
0,482493184
1,481792074
1,482048512
0,482346080
2,482346550
0,482253824
0,482282980
1,481876880
2,481682736
1,483036046
2,482312090
1,482192592
0,481885050
0,482133378
0,482724494
0,482223050
1,482710076
0,482778962
0,483074788
3,482946572
2,482042108
0,482555128
2,482346998
0,481939662
2,482024528
0,482153990
0,482502508
0,482322064
1,481368096
1,481560960
0,482504726
1,483086072
2,481017450
5,476861016
1,482198778
0,482082368
0,481927282
0,482254904
2,482161826
0,480895528
0,481437004
0,481563384
1,481602234
0,481698404
0,481820454
1,482268290
0,482527320
0,481670234
0,482010668
3,481820948
2,481899404
1,482755150
0,481503648
0,481925076
2,482822044
0,481923940
0,482596362
0,481721136
0,481783124
0,482487122
1,482576270
0,481920296
2,481622690
2,482607468
3,481928244
0,482057832
3,482571856
3,482074166
0,482196002
0,482032012
0,482615564
1,482656690
0,482706032
1,482133954
0,482781694
0,482486178
1,482161502
0,482645316
0,481679132
0,481833658
0,481494070
0,482403264
2,481869992
0,482215194
0,482197216
0,482462068
0,482081942
2,482462984
0,482176422
0,482252762
0,482309808
0,483026666
0,483170276
3,481458730
1,482269046
2,482712008
0,482316860
1,482384518
0,481536292
0,482534538
0,482625914
0,482104458
0,482421320
1,482101440
1,482547586
3,481959894
1,481997716
4,477906994
1,482266110
0,481903754
0,482383260
0,482719594
2,482340686
0,482260800
0,482069720
0,481955076
0,482292200
1,482781844
0,482345458
1,482091170
3,482134788
1,482269994
0,482420930
0,481817924
0,481991076
1,482786934
0,482218860
3,482638122
2,482154256
0,482523570
0,482250752
0,482966964
2,482315146
2,482394618
1,481937720
3,482143714
0,481906350
1,482849034
0,482476020
0,482057706
2,481843452
0,482634280
0,481876474
2,481882108
1,482091932
1,482019218
2,481740624
1,483076040
0,481691640
0,482749560
1,482136214
3,482626836
2,482292476
0,482217378
0,482831754
1,481395324
2,482097120
3,482183870
6,477966060
0,481977178
0,481774578
0,482432536
0,481971686
0,482499204
0,482447776
4,477167412
3,477136364
2,482508040
1,482581796
2,482918708
0,482359720
0,482335048
1,481414144
0,482473870
0,482480310
0,482023278
0,482027076
0,481783614
0,482347684
0,482162352
1,481556924
2,482714192
0,482712576
1,481719784
1,482412534
3,482149540
0,482813834
0,482088878
1,481748322
2,482477082
1,482438982
0,482069398
1,483098572
0,482269222
0,481813014
0,481741986
0,482991320
6,477838718
3,481651228
0,482672594
0,481634016
2,482502152
0,482073444
0,481479218
1,482135326
0,481520460
0,482574504
2,483171238
0,481944444
0,482988034
1,482451798
0,481836476
0,481637394
3,481725554
0,482581444
1,481486094
0,482000778
0,482117992
1,482035614
0,482159350
2,482446108
1,482593536
1,482058262
0,482319850
2,481596958
1,481960764
0,481909236
2,482245350
0,481917644
0,481969918
1,482606252
0,481948128
0,482448666
0,482361458
0,482792900
0,482431472
3,482818376
3,482214546
0,482334972
0,482860418
1,481805490
1,482205394
0,483173266
1,482182348
0,482117164
0,482938022
0,482149298
0,482559788
0,482664250
0,483039960
0,482238596
2,482554552
0,481830962
0,481989054
1,481872372
0,481983338
0,482653692
2,482523012
0,482478410
0,482040692
3,482515694
0,482458612
1,482711342
1,482212774
0,482457380
0,482458692
0,481822528
1,482305442
1,482143466
3,482711652
2,481853046
0,481934916
0,481913552
2,482303610
0,482224604
0,482515540
0,483012912
0,482290272
0,482833700
3,481777198
0,481277936
0,482902310
2,482219038
1,481993622
0,482596226
1,481691366
0,481979254
1,482386174
1,482078762
0,482061790
0,482049740
1,482115820
0,482146996
0,481873550
0,482435994
1,481588150
0,481550542
0,482235544
0,482599264
5,477456496
0,482401882
3,482378534
0,482125168
1,482453158
0,481939790
0,481514688
0,482471110
0,481663624
0,482416164
0,482380626
1,482013456
0,482087528
0,482365974
0,482961160
0,483108642
0,482056544
1,482572808
1,481855024
1,482329674
0,482680304
0,482262300
2,482227762
7,477587118
0,482776960
4,478006938
2,482240380
0,482350170
0,482263184
2,482677056
1,482519116
2,482076558
0,481840016
0,481956482
0,481616262
1,481360280
0,482235022
0,482747104
6,478081052
1,482409520
0,481798972
0,483037722
2,482618414
2,482209306
0,482243294
0,482543096
1,481618700
0,481857238
0,482203160
2,481845986
2,482424464
0,482441426
2,482381562
0,482523778
2,482389856
0,482714136
1,481601622
4,478108222
2,482119632
1,481983428
0,481848568
0,481645584
0,482254064
0,482251548
2,481632144
0,482237782
0,481989880
1,483152770
0,481241724
0,482728026
1,482044638
7,477879766
1,482965254
1,481318020
0,482178120
0,481998028
0,482142814
1,482333326
0,482368020
0,481084418
1,482220204
0,482013618
3,482296008
4,477159514
4,477640580
1,481763376
0,482377130
0,481938956
2,482026124
1,481818764
1,482579470
5,477905744
0,482525924
0,482070362
2,481824988
1,482529760
1,482571306
0,482231744
1,483010022
2,482207350
2,481889730
1,482403614
0,481982010
0,482158072
0,482054404
0,482151444
0,481802482
0,482564822
0,482770616
2,481981464
2,482929456
3,481662810
0,482356370
0,482450610
0,482287098
1,482151574
1,482251726
1,482668564
0,481969576
0,482399436
4,476711804
0,482573746
1,483116250
0,482348408
1,482665656
0,482604708
0,482234472
1,481603164
0,482773424
1,481336420
0,481957470
1,482187422
2,481536384
1,482479120
1,482123278
6,477489204
0,482396166
2,481691042
1,482032242
2,482181076
1,481937028
0,481976126
0,482432602
1,481869976
0,482428382
1,482056164
1,481536772
1,482690886
1,482444628
4,477573542
2,482818234
1,482064532
11,472565634
1,482501398
0,482209550
1,482029196
0,482015132
4,477805670
0,481426930
2,481694780
1,481965150
3,482243432
0,482737046
0,482547254
1,482251590
4,477949480
0,482129194
0,482204366
3,482040266
0,481910490
0,482745454
0,482115286
2,482075532
0,482249576
0,482295358
0,482010820
1,482415180
0,482701256
0,482280980
1,482525450
1,482023168
0,482906166
1,482886294
0,482241326
0,482402548
0,481901858
0,481747600
1,482228248
1,482051358
0,482293542
0,482150824
0,482264786
0,482304416
0,482115672
0,481903936
0,482508264
0,482292942
0,482472014
1,481337418
2,482487248
0,482908110
1,482039876
0,482305778
0,481996376
2,482195584
0,482528332
1,482348766
1,482551818
0,482269558
1,483024132
1,482573628
0,482302886
0,482871642
0,481643284
0,481449880
1,482401220
0,482539624
1,482421090
0,482966598
0,481965196
1,481962896
2,482440926
0,481998286
1,482298746
1,482418900
0,481843170
1,482841486
0,482488844
0,481613172
3,477854870
2,482559816
0,482048840
0,481928932
0,482948702
0,482187140
1,482336572
0,482150626
1,482329808
3,481677104
4,477199810
0,482177260
0,482228512
1,482253010
0,482513510
1,482511752
5,477224920
2,482120872
2,482553136
7,477875946
0,482040658
1,482178514
1,481938754
1,483411408
7,477365626
6,478293240
6,478073420
1,482471712
4,477232638
1,482182280
1,482594736
1,481819870
0,481965214
0,482154858
0,482994566
0,482074746
1,482198780
1,482354452
0,482130428
2,482296444
2,482615760
3,482067260
1,482056762
1,482356166
1,482260590
1,482481614
0,482497718
1,482461446
0,482958262
0,482150978
1,482454188
0,482542636
0,482027934
0,482780408
0,482351290
3,482424114
0,482662474
0,482486046
2,482017156
4,478550204
2,482202800
2,482810818
0,482421138
0,482243060
1,482615956
6,477852926
1,482309374
1,482335936
2,481572250
0,482162366
1,481643792
0,483038758
1,481587402
2,482785548
0,482194990
1,482025644
1,481737072
1,482888672
0,482694936
0,482005572
2,481980708
0,482203986
0,482255570
0,482440112
0,482484560
3,482366214
0,482633064
0,482478408
1,482559164
0,482654006
0,482848956
2,481878842
3,482555462
1,482539898
2,483048226
3,482344204
0,482683414
1,482909556
0,482627894
1,482853204
2,482833018
1,482672794
0,481798880
5,478185060
1,482050034
3,482437364
1,482404190
0,482639358
0,482298956
0,482472540
2,482023422
4,477065730
0,482671398
2,482404198
1,481958646
4,477077788
0,482232542
3,482584758
4,477463836
1,482027840
0,481882784
0,482198082
0,481991502
0,482710524
1,482004186
0,481536468
0,482344728
2,481977174
0,482140846
0,481421816
0,482137058
1,482784282
5,477927666
3,482127924
0,482316014
0,481639800
0,482314148
0,481770258
1,482197932
3,482210840
6,477321484
0,482273264
0,482635888
1,482364076
0,481894830
1,481972748
0,482357138
1,482211142
3,482129070
2,481372532
2,482767730
0,482005232
0,482262464
0,482959902
0,481596408
3,477633586
0,482452812
0,483045110
2,482006022
1,482777942
0,482291274
0,482332080
3,482355268
0,482358396
1,484555744
2,481770644
0,482346572
0,482491290
0,482349674
0,482213936
1,482694126
3,481763904
1,482381780
3,482205390
2,481915802
0,482132120
0,481981078
0,481752442
1,482330704
0,482017474
2,482410164
0,481690390
2,482174220
2,482028886
0,481966762
1,481808660
0,482678934
1,482657866
0,482891962
1,481995476
0,482134802
0,482071172
2,482670564
0,482302840
0,482778800
0,483208094
0,482058582
0,482297732
0,481887324
3,481589066
1,482002244
0,482616746
4,478092146
0,482907228
2,482480252
1,482773772
0,482034816
0,482452498
2,481908338
0,482896788
2,482363694
5,477209298
0,482699766
8,472420500
2,482366492
0,481993312
0,482192774
1,481901094
3,481464528
3,482256608
0,483079176
1,482090430
1,481968318
2,481990550
1,482580460
3,482409448
6,477202964
0,482719192
0,482387646
0,482867438
4,477697580
5,478221248
1,482133310
2,482223064
1,482281394
0,482477292
1,482283600
0,482197956
1,481941716
1,482677534
0,482053964
2,482197814
3,482272106
2,482111510
2,482091222
5,477242032
0,482321228
2,482409144
2,482023004
1,481766198
2,482581568
1,482636882
4,478152722
1,481904152
2,482207650
4,477296148
0,482062204
1,481927930
0,482198096
3,481585426
2,482558958
1,481218758
0,482539864
0,482058430
0,482025114
0,482780670
0,482658178
0,481850890
0,481821442
1,482449886
2,482298504
1,481928518
0,482587836
1,482528184
0,482625902
0,482191212
0,482229798
0,482471976
0,482761242
0,482382886
3,481708130
2,481765958
0,482513124
0,483055914
3,481729994
0,482150870
1,483356872
0,482200658
0,482537696
0,483107226
0,482077054
0,482339456
3,481979474
1,482482258
2,482514004
0,482084116
1,482148278
0,482009310
1,482688214
1,482319172
2,482374286
0,482200224
5,477529704
0,482748624
0,482838766
0,482326048
2,482105128
0,481959390
0,482430310
0,482849506
0,482712818
0,482520470
2,482235562
0,482359198
1,482707302
1,482512152
0,482706138
1,482935400
3,482554670
4,477605116
1,482678472
0,482688284
1,481246794
0,482659886
1,482199518
0,481967118
2,483534524
3,481779270
2,482575426
0,482355518
1,481793160
0,482302170
3,482470328
2,482119324
1,482382422
7,477765762
0,482462574
2,482666682
1,482047014
3,481946814
1,482810306
0,482431084
1,482630494
2,482746828
1,482155144
0,482236228
0,481861760
0,482331522
0,482047314
4,477388226
0,482509102
0,482031938
2,481769232
0,481844092
1,482614328
2,481389950
3,482420460
1,482289834
0,482333588
2,482759138
0,481778260
0,482516958
0,482907802
3,482609722
1,481535772
2,482421704
1,481727882
1,482133716
0,482323234
5,477843562
0,482802724
0,481943314
2,482059636
2,482106730
0,481648118
1,481399778
4,477739360
4,477585420
0,482615974
0,482973342
0,482510164
0,482162420
3,482345586
2,482192406
0,481654712
0,482188082
0,482097986
0,482472064
5,477288250
2,482546806
0,482146352
2,482367970
0,482356750
4,477995420
0,481738658
1,482352166
0,481945156
0,481816166
0,483003716
0,482053588
0,482590758
0,482402644
4,478191894
0,482024456
0,482067592
2,482957492
1,482614810
0,481630100
4,477518722
0,481970734
1,481828668
0,482075532
1,481627790
0,482690576
3,478111092
1,482029602
1,481762520
3,482293732
3,481503138
0,481625810
3,482645856
2,481918688
0,482562536
0,482418552
0,482414024
5,477847022
0,481997120
0,481729628
0,481681966
2,481579696
0,482176390
2,482384638
0,482244726
0,483136292
0,482329166
0,482662130
1,482368882
2,481901130
0,481610934
1,482137986
0,482680464
1,482562678
0,482386894
3,481939862
4,477551366
2,482198092
0,481984848
5,477002176
0,482318698
1,483045178
0,481943646
2,483012832
2,482484958
0,482424492
1,483413808
0,482428144
0,482641266
2,481831156
4,478351074
3,481170710
0,482970420
0,482739336
1,482153190
2,482723642
0,481988270
1,481901600
1,482934834
0,482833280
2,482254246
0,482159596
0,482251274
0,481877098
2,482203710
0,482261990
1,483542652
1,481868778
3,482146148
2,482840760
0,482906542
0,481996394
3,482343108
4,477913166
0,482621678
0,482903332
1,482513980
1,481872882
0,482548414
0,482078926
1,482169050
0,482346572
0,482532252
5,477618740
1,482405092
0,481659212
0,482284872
0,481884440
1,483280068
0,481788136
0,482183860
1,482437954
2,482734832
2,483086388
3,482537612
0,481926806
0,482370928
0,481919806
1,482395922
0,482559438
4,477941698
3,482483320
0,482507650
0,482415336
1,481755126
0,482018176
5,477762596
1,481582408
2,482015036
3,481941120
2,481432962
0,482489512
1,482164602
0,482242150
0,482502342
0,481782450
4,477155786
0,481966626
5,478120364
0,482614656
2,482348602
1,481854202
1,482243820
0,482758516
2,482420078
0,482134328
0,481705162
0,482519920
0,482556128
2,483332256
4,478088230
0,482557248
0,482379864
1,482567184
0,481778886
2,482196042
3,482004000
0,482383076
0,482357948
0,482059278
0,482807860
0,482243106
1,482462410
0,482106488
1,482408584
1,482175404
0,481866292
0,482299308
0,481821822
0,483001380
1,481844438
0,482547484
0,482597062
0,483011234
1,482941024
3,481884786
0,481167442
1,482440682
1,481544624
2,481586222
10,473700768
3,481961790
2,482109358
0,482998532
3,482249850
1,482483188
2,482691800
2,482258420
1,482316308
3,482069494
0,482176886
2,482434486
0,482143034
0,482181722
0,482556244
2,483011226
1,482282248
0,482430032
0,481901096
8,472945590
0,482984574
3,482520282
1,482859416
1,482814584
3,482020132
0,482649362
3,482393410
1,481690344
0,481808752
1,482876650
0,482428286
0,482870396
2,482370218
0,482467128
3,482160620
0,482693236
2,482148236
0,482065754
0,482255450
0,482389646
0,482148426
0,481271172
1,481936522
1,482391816
1,482626200
1,482007426
0,482835762
2,482447352
0,482216814
0,483350928
0,482687424
0,482463032
3,482090528
1,481956016
1,482573238
0,483183524
0,481404644
4,477572010
2,482377358
5,477690818
0,482486932
1,482031422
0,482427944
0,481527048
0,483042438
6,477283706
1,482400606
3,481822092
1,481974234
0,481816340
4,477579000
0,481926334
1,481634252
0,482849616
0,481896958
0,482444782
2,482671616
0,482051940
4,477514402
1,482791938
0,481852488
1,481821428
1,482203968
2,481653354
0,482209562
1,481964780
2,482108784
1,482028930
1,482389584
0,482410306
2,482521746
0,482386374
1,482378960
0,482211876
0,482013782
1,481967036
0,481997488
1,482463808
2,482655092
0,482082078
0,482312628
0,482197886
2,482723196
2,482721446
0,481466048
2,482588634
0,482060418
0,483076096
1,482246374
3,481844740
2,482810374
1,482730210
4,477386166
4,477738462
0,482089154
0,483192000
0,481812498
0,481775744
0,482289626
1,482141478
0,481968686
3,482797370
1,481691464
0,481867142
0,482031522
1,483401884
2,482943142
1,482337458
0,481675170
2,482442900
0,482204384
0,482911254
0,482205406
1,482215930
1,481965786
0,481855250
1,482319090
0,481789884
0,482111414
0,482904630
1,481965794
1,481971732
2,481925642
1,482283248
0,481960644
0,481854246
0,481587472
2,482496100
1,482417514
3,482657792
0,481927820
0,482581496
0,482045690
0,482278684
0,482363194
0,482189632
0,482215462
1,482024506
0,482199106
1,482185886
0,482164146
4,477959494
2,482120180
0,482382464
2,482272192
1,482668968
1,481987732
2,482251526
0,481604882
0,482207808
0,482286780
0,482602884
2,482024062
1,482242454
2,481573814
1,481587632
0,482845060
3,483054020
0,481967666
0,482776876
0,482667670
1,482069028
1,481825562
1,482238872
0,481832678
1,482771362
0,482457786
0,482513764
1,482420850
0,482340854
0,482105650
2,482122208
2,482128490
1,481936692
2,483139914
0,481823732
0,482054762
2,482385450
1,482399984
0,481992994
0,482665014
3,482104190
0,481943696
1,481870696
3,481662458
0,482888584
1,481637446
3,481613908
2,482974812
1,482405332
5,477830304
0,482365676
0,481937674
2,482388022
0,482716260
3,482313544
0,481908370
2,482007370
3,482739292
2,481581398
0,482343604
0,483096020
1,482466694
0,482326920
0,482456854
1,482023716
1,482478392
0,482209942
0,482099446
0,482379334
4,477269702
0,482780356
2,482322294
0,482468268
2,481863802
1,481729664
1,481848198
0,482788178
0,482007518
0,482010566
3,482667860
0,481927890
1,482650164
0,482652362
1,482077194
0,481778498
1,482270880
1,482862422
1,481926706
1,481940924
0,482587910
1,481784478
1,482399214
1,482421074
0,483172586
1,482168992
2,482431212
0,482143120
0,482386208
2,481817280
2,481861782
1,482921294
1,481692180
2,481556034
2,482210856
1,482713264
0,482292626
1,482063766
1,482208888
4,477507876
1,482011826
0,482133994
1,482529638
0,482167390
0,482439834
0,482515450
0,482198412
0,482788540
0,481994054
1,481774828
2,481712054
3,482501120
2,482040346
0,482476060
0,482570322
0,482972652
2,482737104
3,481994254
8,472871950
5,477827850
2,482417742
0,482511226
0,482656538
6,478029526
1,482038966
2,482353586
0,483211518
0,482630076
0,482869494
1,482328908
0,482059072
0,482173132
4,477513168
0,483068588
2,482611818
1,482599896
3,481918542
1,481842560
0,482489902
0,481731384
1,481568280
0,481608276
1,482224746
0,482246164
0,482829166
0,483225394
0,482277208
1,482252764
0,481951720
0,482326458
4,477736700
2,481433692
0,481518128
4,477258998
1,482110428
0,481979378
0,482480206
0,482746612
4,478437278
0,482372894
0,482040018
1,481860488
0,482156768
0,482197494
0,483119112
1,482284730
1,482178468
5,477548118
0,482328082
0,482470878
0,482222048
0,482256884
1,481751090
2,482128996
3,482035754
0,482741752
1,482380814
0,482905380
2,483095172
0,482894242
0,482364692
1,482373576
0,482564634
1,482840192
1,482204528
0,483004364
3,482017752
4,477897366
0,482549474
0,482908128
0,481921128
0,482195654
0,482447518
3,481855304
4,477773804
0,482499904
2,482533542
0,482508002
1,482155332
0,482534408
0,482509978
0,482318046
1,481338800
0,482301100
1,482195558
2,482516724
0,481971950
6,477164162
1,482164580
0,481660914
0,482591990
0,482295666
3,481667540
0,481995786
0,482154546
5,477629000
0,482503724
7,477055250
0,482776748
4,477784112
0,482212332
0,482593206
1,482014938
1,482344648
1,482188688
4,478440724
1,483279638
7,473106646
0,482636302
1,482265434
4,478125326
0,481900632
0,482734720
0,481212890
3,481902456
0,482088774
0,482490254
0,481871094
5,477305400
0,482040032
0,482088142
2,482568030
0,481919522
0,482121536
4,477643894
2,482323232
1,481731680
0,482466698
1,482660986
0,481453400
0,482363044
0,481911228
0,481894830
0,482521480
0,482328542
1,482112864
0,482805970
1,482540306
0,482081438
2,482616636
0,482409628
0,481491506
1,482413298
4,477214526
2,482070490
1,482812026
0,482132396
0,482114252
2,481812074
0,482500104
0,482611110
3,477812252
1,482090176
8,472845408
2,482335842
0,482354192
0,481670374
0,482484612
0,482050080
0,482051334
1,482907462
1,481991246
0,482125770
1,482397948
5,476753250
0,481824676
0,482390004
0,482450988
2,482511714
1,482010122
0,482485072
0,482859598
2,483220776
2,483484318
0,482126050
1,482769602
0,482169714
1,482415612
1,482600440
1,481691810
1,482033398
2,482351266
2,482803202
1,482749914
0,481845826
2,482078646
0,481889804
0,481409002
0,482342744
3,481846696
0,483034084
0,482110216
0,481805964
0,482612356
2,482441340
0,482503854
0,482228226
1,482018964
0,482828872
7,477889204
1,483115002
0,481965354
0,482509104
0,482228960
0,482740508
0,482331784
0,481803562
1,482024508
4,477550908
0,482400240
1,482373144
0,482524018
0,481221132
0,482253920
3,477608470
1,481819718
2,482480266
0,482677684
1,482381190
0,481911350
0,482274152
0,482303914
1,482436868
0,482644348
0,481909524
0,482228492
2,482657492
0,482110688
1,482027392
0,482203870
5,477442870
0,482181090
3,482546818
1,481926738
1,482070768
0,482474958
0,484964466
0,482837982
2,482003510
4,477850322
0,482283752
1,482350054
2,482431652
0,482508510
2,481993842
0,482211714
2,481752688
1,481558430
0,482283580
0,482542476
4,477046198
1,481881990
4,477830476
0,482032656
2,482251718
4,477125412
0,482244296
0,481641122
1,482141904
2,482419394
0,482405300
0,482768842
1,482558016
1,482126106
3,481786716
0,481857380
1,482571774
0,482502382
2,481890934
0,481576808
0,482248250
0,482053240
0,482144684
0,482113682
1,483315338
0,482231044
2,482229254
2,482322588
0,482600238
0,482096404
2,482374954
0,482628024
2,482591702
0,482273674
2,481763136
1,482740514
0,482546306
1,481751388
0,482137394
0,482263492
2,482755604
2,482584356
0,482223918
0,483227192
1,481989452
0,482310746
0,481512956
1,482355814
0,481802182
0,481909892
2,482005536
3,481854298
1,481987066
1,481989358
0,482519428
0,481732154
0,482524290
0,482168292
0,482210428
1,481391538
1,482172882
2,482290866
0,482236492
2,481773180
0,482226766
3,481902200
0,481730520
3,481867312
0,482755932
0,482412588
0,481945858
0,482478104
0,482635154
0,482876214
1,482322686
0,482818116
1,481766562
0,482981374
0,482342850
0,482844658
0,482979346
0,482202396
1,482029024
3,482388534
0,482882312
0,481849286
5,478121614
2,482530194
0,481722834
4,478281838
1,482750518
1,482473512
0,482193734
0,482736018
0,482484808
3,481627780
1,481990200
1,482763134
1,482390632
1,481630380
1,482523820
0,482083588
2,482994756
2,482605606
1,482748654
2,482003646
1,482612446
1,482540174
0,482098174
0,483227922
1,481566992
1,482410466
0,482953698
0,482329210
4,477761610
0,482318694
0,482245326
0,482143210
1,482397050
0,482461440
0,482348898
1,482105636
4,477564268
4,477061752
1,482729914
0,482794712
1,482448356
2,482319502
1,482342842
0,482243916
5,477327070
0,482459938
1,482824062
0,482467782
2,482708496
0,481753018
2,482547828
0,482295668
1,481983906
0,482080950
0,482252342
0,482506708
1,482457210
5,477927322
1,482904346
3,477752118
0,483015266
0,482519780
0,482173518
2,482443146
0,481794332
2,482413134
3,481753326
0,482489578
3,481897538
0,482534846
0,482953848
4,477143188
0,482169362
0,482011180
0,481850736
0,482222648
2,481715128
1,482478286
1,482844222
0,482278326
0,482149986
0,482346140
2,482292490
0,482219424
1,482319392
1,482337424
2,482225436
1,482066012
0,481721768
0,482322866
0,483123378
1,482252338
0,482328434
2,481875806
3,477933308
3,482373752
1,482564800
3,481890384
0,482371770
4,477986442
2,482151766
0,482326046
0,482342254
0,482091828
1,482304828
0,482109394
2,482621308
2,482595660
0,482216752
0,482324288
2,481841294
0,482643802
1,482489752
0,482318162
2,481575358
2,482314106
0,482478136
1,481931096
3,483152984
0,482486190
0,482180488
2,482302748
2,482088404
4,477481046
1,482476202
4,477857898
0,482394038
0,482039110
2,482514728
0,482502406
0,481671644
0,483090136
1,481856632
4,477542800
3,482018922
0,483055850
0,481981730
1,483103042
0,482354966
1,482727218
0,482203966
4,477363930
2,482025198
3,481578418
3,481776664
0,482206030
0,482464290
1,482152280
2,482085400
0,482467110
3,477171148
3,481926772
2,482270936
2,482395822
0,482022336
0,482090844
1,482588204
1,482307992
2,481418588
0,481948400
2,482309170
3,483132350
2,481831548
1,482711238
2,482356500
2,482223218
0,482378890
0,483220248
0,482607446
2,482749580
0,482032950
5,476932054
1,482308834
0,482662504
1,481919000
6,477959396
0,482946346
0,482118108
0,482318642
0,482202802
0,481425426
1,482242154
0,482489016
4,477305636
3,482173610
0,481624808
1,481780938
0,482020056
3,482358484
1,482916924
1,482746806
0,482489460
1,481898836
3,482206506
0,481864650
1,482613082
1,482890928
2,482301438
0,482312810
0,482278860
0,482401314
1,482219736
3,482900634
5,477243116
1,482652278
0,481961418
0,482530042
0,482133712
1,482023656
0,481973612
0,482969488
0,482854994
1,482287636
0,482564924
0,482331990
0,483181130
2,481848282
0,482281762
1,482366914
0,482309164
1,482725386
5,478602630
0,482100356
0,482233780
2,482078114
0,481956442
0,482333368
4,477443608
0,482327200
1,481999160
1,482654780
3,481963666
1,482815694
4,477597748
0,482474022
1,482491546
0,482788432
3,482177950
0,482795578
0,482627914
2,482484660
0,482654534
0,482467390
0,481935658
0,481631934
1,482163312
0,482594010
3,477757464
3,482027704
1,482809138
0,482112578
1,481929212
3,477715434
5,476859444
5,477415118
0,482344808
1,482766768
1,482446866
0,482353118
0,482446942
1,481359418
0,483072926
0,482024438
1,482856254
1,482089578
0,482554118
0,482128640
0,482356080
1,482671760
3,482132468
3,482159372
0,482538766
0,481731384
0,482343384
0,481884524
2,482055348
0,481441934
2,482075312
0,481819064
2,482530854
0,482288812
1,482058778
1,481924070
0,482277904
0,481948252
1,482281626
0,481942834
1,482201562
0,482078426
1,482358618
0,481539996
2,482706486
2,482650228
1,482501516
0,481857856
1,482445426
0,482261652
2,482234018
3,482215572
0,481151664
0,483224314
0,481501542
0,481819914
2,481915062
1,482775854
0,481792928
0,482120080
2,482851076
0,482436030
0,482026500
0,482709814
5,477275106
0,482128190
0,482874296
0,481863668
0,482988888
1,482141636
4,477208210
1,483073550
0,482235714
0,482799528
0,481763354
6,478103064
1,482494998
0,482562694
2,482555256
1,481807986
0,481306606
2,482348748
0,482209308
2,482587554
0,481857518
1,481809030
1,482106534
1,482474468
5,477542032
3,481705010
0,482074280
2,481706828
1,482227522
0,482122004
0,481397320
1,481702616
1,481984566
1,482437838
0,481342106
1,482884062
2,483124572
1,482369054
3,482437678
0,482213724
1,481996380
1,482737960
0,482292018
2,482394556
0,482723276
5,477966890
1,482460034
0,482607910
1,482186796
0,482671314
1,481971718
1,481849028
0,483459380
0,482163204
2,482125738
1,482614982
1,482726942
0,481686318
0,481798846
0,482730762
0,482369930
3,482490838
1,482255890
0,482044592
0,482771302
0,482248126
0,482660570
2,482628522
0,482757600
1,482477114
0,481943226
0,481964426
0,481986532
1,482439080
1,481878372
4,477681220
1,481677954
0,481813346
0,482351608
0,481612280
2,482960410
1,482195988
0,482676034
6,477567834
0,482942310
8,472595766
2,482101340
4,477669770
2,482276598
0,482394134
4,478167748
1,482386972
3,482499066
2,483107438
0,482573866
0,482649370
0,482085398
1,482816114
0,482532288
4,477554142
0,482747936
0,481475304
0,482304624
1,482248204
1,482619946
0,482431114
1,482562186
0,482427816
1,481545520
0,482127792
2,482403824
0,482140216
0,482130458
2,483044110
0,481895670
0,481872534
0,481696988
0,482298178
1,481962186
2,481746478
2,482594296
0,482612028
3,481777592
1,482827586
2,481870630
3,482381502
0,482359270
1,483117670
2,482711312
1,481598408
1,482321736
1,482498300
1,482199696
1,482044998
0,482185548
3,481960556
5,477562456
0,481545420
0,482759318
0,482049808
1,482363078
1,482489146
0,482175366
1,482106660
1,481901148
2,482302270
0,481667290
0,482134112
0,482010824
1,482400524
1,482157486
3,481579448
4,477209774
1,481968158
0,482380340
2,482338204
0,482410674
2,482764014
2,481450730
0,482477666
0,482026322
2,482054348
1,482232208
0,482863746
2,482251352
1,481618960
0,482232122
0,482797982
